Summary
Name,"JAA_CAL350.rslt"
Start time,2023 Jun 06 - 12:11
End time,2023 Jun 13 - 12:53
Operator,"JAA"
Results file path,"C:\Users\ge65ley\Desktop\Calorimetry_Results\AXD\Results_files\JAA_CAL350.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - 25336:6
Total mass,6g
Name,"JAA_CAL350"
,Component - OPC
Mass,4g
Name,"OPC"
ID,"Karlstadt CEM I 52.5N 12.10.21"

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
66593.04767727852,25.502949961384715,19.999751599940257,0.0032346852843498255,273.1024648118533,0.0008086713210874564,68.27561620296332,""
66668.2933743,25.537597284656528,20.000089276511506,0.003250756337934808,273.3480078812944,0.000812689084483702,68.3370019703236,""
66687.7670071125,25.54919349836107,20.000393756950157,0.0032549155365177457,273.4115545791552,0.0008137288841294364,68.3528886447888,""
66739.8302090168,25.580196240439975,20.000092286261655,0.003266035248883103,273.5814481266476,0.0008165088122207757,68.3953620316619,""
66774.33533596992,25.55582535589206,19.99982947642176,0.003273404889489421,273.6940458580648,0.0008183512223723553,68.4235114645162,""
66799.1378262043,25.53830741930183,19.99960616197503,0.0032787022309371835,273.7749817763034,0.0008196755577342959,68.44374544407584,""
66836.64319729805,25.511817469848978,20.000266532953077,0.0032867126667817763,273.8973699566701,0.0008216781666954441,68.47434248916753,""
66890.38459134102,25.511289890019214,20.00009305769747,0.003298282180479106,274.0737690098164,0.0008245705451197765,68.5184422524541,""
66948.35779690742,25.520723105863752,19.999905922308947,0.0033108856805339247,274.26544340302326,0.0008277214201334812,68.56636085075581,""
66987.67354249954,25.527120439090986,19.999823793545318,0.0033194330085087056,274.39543141397104,0.0008298582521271764,68.59885785349276,""
67020.07136964798,25.532392110605425,19.99989144110686,0.003325826156456735,274.50325141611347,0.0008314565391141838,68.62581285402837,""
67049.7159512043,25.537215782743434,20.000409408524355,0.0033316759992526312,274.6019086140876,0.0008329189998131578,68.6504771535219,""
67066.38733792305,25.536234183604368,20.000119448181653,0.003334965807587723,274.6573910062708,0.0008337414518969307,68.6643477515677,""
67083.0587246418,25.53357743958616,19.99982948783895,0.0033385088786168334,274.71305687988183,0.0008346272196542083,68.67826421997046,""
67137.10022854805,25.52496541200501,19.999518539579054,0.0033507744118963538,274.8940672150902,0.0008376936029740884,68.72351680377255,""
67188.18422365189,25.516824691577384,20.000128635017244,0.0033623686940074497,275.06517146662196,0.0008405921735018624,68.76629286665549,""
67212.70036745071,25.51291781091497,20.00027515255525,0.0033673362200993,275.1477255656129,0.000841834055024825,68.78693139140323,""
67237.21651124954,25.50901093025256,19.999989827161727,0.00337230374619115,275.23027966460387,0.0008430759365477876,68.80756991615097,""
67260.35689210892,25.505323290498033,19.999790389873684,0.0033774357104686195,275.3086103203268,0.0008443589276171549,68.8271525800817,""
67276.4405605793,25.502760204971892,19.999751492922556,0.0033810026704310446,275.36305386234847,0.0008452506676077611,68.84076346558712,""
67329.57386136055,25.56707097325355,19.99962299466313,0.003392786322705848,275.5429111566692,0.000848196580676462,68.8857277891673,""
67351.89488649368,25.523765922470986,19.999569013208262,0.0033977365741436204,275.6184682767405,0.0008494341435359051,68.90461706918512,""
67372.65538454056,25.486851068775515,19.999598071572727,0.003402155158785756,275.6894200064669,0.000850538789696439,68.92235500161672,""
67423.0304043293,25.497666280075173,19.99969866187459,0.0034128767844559685,275.8615832551973,0.0008532191961139921,68.96539581379932,""
67456.7159512043,25.50489836273689,20.000517875748503,0.00342004628683244,275.9767080374719,0.00085501157170811,68.99417700936797,""
67484.3018887043,25.51082089625078,19.999601184029572,0.0034259175717843322,276.0709866033006,0.0008564793929460831,69.01774665082515,""
67524.39756131172,25.555742372462976,19.99964889366059,0.0034344513806938873,276.2080188324704,0.0008586128451734718,69.0520047081176,""
67538.84444093704,25.57432755414171,19.999666083927057,0.003437526199048201,276.25739294171626,0.0008593815497620502,69.06434823542907,""
67568.20039796829,25.518498260025734,19.999705459106313,0.0034445104035116386,276.3585098411154,0.0008611276008779097,69.08962746027885,""
67578.21944093704,25.50663343736294,19.999729392977823,0.0034468940779579264,276.3930205388545,0.0008617235194894816,69.09825513471363,""
67607.57539796829,25.51134634415063,19.999799519606285,0.0034535350060014847,276.4942577886134,0.0008633837515003712,69.12356444715336,""
67646.93428468704,25.517665155837644,19.99989354161424,0.0034615505215585154,276.63030266868094,0.0008653876303896289,69.15757566717024,""
67677.97346925735,25.564772489617468,19.99993949669134,0.0034688981676049926,276.73797443916084,0.0008672245419012481,69.18449360979021,""
67702.61104249954,25.591729427375878,19.99991008034446,0.003474730413849016,276.8234396718349,0.000868682603462254,69.20585991795872,""
67727.03706789017,25.544197241131933,19.999880916577858,0.0034799681546101337,276.90840502596564,0.0008699920386525334,69.22710125649141,""
67751.46309328079,25.504108373847487,19.999851752811253,0.003485012534663411,276.9934534739054,0.0008712531336658528,69.24836336847635,""
67778.73689699173,25.50488138232662,19.99981918890316,0.00349152016659447,277.08854880051894,0.0008728800416486175,69.27213720012973,""
67790.15486574173,25.5052049963979,19.999805556272783,0.003494267454061912,277.12842744499306,0.000873566863515478,69.28210686124827,""
67821.14452028275,25.506083321474204,19.99976855577689,0.0035002355073819667,277.23679484426117,0.0008750588768454917,69.30919871106529,""
67872.32187318802,25.507533816907646,19.999761778823505,0.0035120944986837418,277.416534543857,0.0008780236246709354,69.35413363596425,""
67923.49922609329,25.508984312341084,19.99992120497621,0.003523953489985517,277.5962742434528,0.0008809883724963792,69.3990685608632,""
67976.2159512043,25.51047843747063,20.000085426534977,0.00353533967966241,277.7824482002478,0.0008838349199156025,69.44561205006195,""
68006.25721096992,25.511329882643764,19.999940621509502,0.003541921469449368,277.88882788980544,0.000885480367362342,69.47220697245136,""
68036.29847073555,25.512181327816894,19.999795816484024,0.0035486428747498054,277.9956361946238,0.0008871607186874514,69.49890904865595,""
68128.63538479805,25.51479838916498,19.999949776369395,0.0035693022554964125,278.32392965968216,0.0008923255638741031,69.58098241492054,""
68138.65401124954,25.51508234234138,19.999898876534363,0.0035715438142545847,278.3595497540537,0.0008928859535636462,69.58988743851343,""
68155.73408937454,25.515566434892413,19.99981210085078,0.0035760844855839335,278.4205907789386,0.0008940211213959834,69.60514769473465,""
68199.5479824543,25.51680823127745,19.999589503477708,0.0035858791325739346,278.5778192715754,0.0008964697831434837,69.64445481789384,""
68241.4171230793,25.517994908466306,19.999922550615004,0.003595239027880432,278.7280689162825,0.000898809756970108,69.68201722907062,""
68261.13733410835,25.518553829051687,19.999527094514313,0.0035996475040970125,278.7988359455655,0.0008999118760242531,69.69970898639137,""
68278.1495411396,25.51817609621265,19.999273724006986,0.0036035240947538912,278.8603611122103,0.0009008810236884728,69.71509027805257,""
68322.24280667305,25.517197065429542,19.999818808163987,0.0036136795067915357,279.02052409367195,0.0009034198766978839,69.75513102341799,""
68377.4034512043,25.51597229860044,20.000937116499642,0.003626383920191174,279.22088787214443,0.0009065959800477935,69.80522196803611,""
68405.1339199543,25.51535658138812,20.000375596221712,0.0036327707081223078,279.321615148716,0.0009081926770305769,69.830403787179,""
68457.98499417305,25.514183095415724,20.000945623521815,0.003644943189085788,279.51358971712045,0.000911235797271447,69.87839742928011,""
68516.3868496418,25.512886361921325,20.000941476026693,0.003658394107244668,279.72572676756573,0.000914598526811167,69.93143169189143,""
68539.48701906204,25.51237345418624,20.000404960826796,0.0036637144602682838,279.8096350914754,0.0009159286150670709,69.95240877286885,""
68558.79610109329,25.51194472237258,20.000056417499618,0.003667956969485093,279.8804796986683,0.0009169892423712732,69.97011992466707,""
68587.40401124954,25.511309522771356,20.000145999813892,0.003674242577589875,279.98544150650304,0.0009185606443974688,69.99636037662576,""
68612.97041749954,25.51074185561336,20.000243221595184,0.0036803766872610263,280.0796910707276,0.0009200941718152566,70.0199227676819,""
68659.9659512043,25.509698383926494,20.00050843613482,0.003691652255480524,280.25293828149563,0.000922913063870131,70.06323457037391,""
68673.89142727852,25.50938918773562,20.000375612836066,0.0036949933741589557,280.3042740084954,0.0009237483435397389,70.07606850212385,""
68704.5005581379,25.52177410471517,20.000083658312505,0.003702080677747887,280.4175136353351,0.0009255201694369717,70.10437840883378,""
68735.10968899727,25.534159021694723,19.99997027633821,0.003708909258875651,280.5311566705796,0.0009272273147189128,70.1327891676449,""
68796.88533902168,25.5591543833868,20.000173227366524,0.0037226907687084557,280.760512166011,0.0009306726921771139,70.19012804150275,""
68802.4972012043,25.561425027644937,20.00016940647944,0.0037239427172321786,280.7813474211751,0.0009309856793080447,70.19533685529377,""
68829.2091152668,25.52683832556144,20.000151219431334,0.003730140801668193,280.8809031581505,0.0009325352004170483,70.22022578953762,""
68855.9210293293,25.49225162347794,20.000133032383236,0.0037365522515156817,280.9807999874915,0.0009341380628789204,70.24519999687287,""
68923.68526124954,25.542751864606394,20.000086894493506,0.0037528171651191647,281.23422368059414,0.0009382042912797912,70.30855592014854,""
68958.13057374954,25.536240742793993,20.000063442091182,0.0037604640565860495,281.36375404016826,0.0009401160141465124,70.34093851004206,""
68992.57588624954,25.510997439811,20.000039989688865,0.003768110948052934,281.4932843997424,0.0009420277370132335,70.3733210999356,""
69037.6768887043,25.47794509720844,20.000009282263736,0.003779180702395743,281.6637119043453,0.0009447951755989358,70.41592797608632,""
69053.4229824543,25.49696225300286,19.999722695384136,0.0037830454810078417,281.7232131863345,0.0009457613702519604,70.43080329658362,""
69069.1690762043,25.516165785399306,19.999436108504536,0.0037869102596199402,281.78271446832366,0.0009467275649049851,70.44567861708092,""
69082.7647793293,25.532746756499737,19.99967095285095,0.003790177518576486,281.83414602348637,0.0009475443796441215,70.45853650587159,""
69096.3604824543,25.549327727600165,19.999905797197357,0.0037932105477583495,281.88576625763943,0.0009483026369395874,70.47144156440986,""
69128.95435452461,25.55380881696373,19.999881662066418,0.0038004818278260482,282.0095188354027,0.0009501204569565121,70.50237970885067,""
69161.78112912178,25.549303452598366,19.999857354475665,0.003808055491729302,282.1349224108937,0.0009520138729323255,70.53373060272342,""
69227.68262600899,25.54025869388102,19.9998085556937,0.003823758620898201,282.3882032776336,0.0009559396552245502,70.5970508194084,""
69294.05280423164,25.541505688805074,19.9999610218588,0.0038395734283126213,282.64328543904,0.0009598933570781553,70.66082135976,""
69360.4229824543,25.557443101658215,20.0001134880239,0.0038553882357270416,282.8983676004465,0.0009638470589317604,70.72459190011162,""
69388.7393887043,25.564242695527156,19.99949132421689,0.0038621355207804266,283.0071967508713,0.0009655338801951067,70.75179918771782,""
69418.6348965168,25.571421477673315,20.000187145314584,0.0038692590770412656,283.12209490171807,0.0009673147692603164,70.78052372542952,""
69474.29390382767,25.584786826422768,20.000034085736257,0.0038825216070671183,283.3360105527951,0.0009706304017667796,70.83400263819877,""
69491.41053128242,25.58889702720428,19.99998701583855,0.003886306541097536,283.4025608238953,0.000971576635274384,70.85064020597383,""
69512.8409512043,25.47588225470492,19.99992808322018,0.0038910453674734003,283.4858833276632,0.0009727613418683501,70.8714708319158,""
69521.8722012043,25.549094889309018,19.99990324771945,0.0038930424130685422,283.5209972621963,0.0009732606032671356,70.88024931554908,""
69546.86475491524,25.54996897382305,19.999854266506958,0.0038990126232930503,283.61867356085406,0.0009747531558232626,70.90466839021352,""
69663.75195741653,25.554056963180845,19.999825882774367,0.00392715572100444,284.07574520649325,0.00098178893025111,71.01893630162331,""
69734.34360933304,25.555948658933257,19.99980665358017,0.003944389196529249,284.3541861556779,0.0009860972991323123,71.08854653891947,""
69764.2159512043,25.556670536431064,19.999266059351072,0.003951681904073706,284.4720142982299,0.0009879204760184265,71.11800357455748,""
69802.4864590168,25.557595359082683,19.99984591723002,0.003961024848200993,284.6229680757912,0.0009902562120502481,71.1557420189478,""
69804.93526124954,25.557654535401568,19.99984607478333,0.003961622672054059,284.6326271048625,0.0009904056680135147,71.15815677621562,""
69872.13405275345,25.559278421994577,19.99985039828165,0.003977159716485407,284.89936539612364,0.0009942899291213517,71.22484134903091,""
69946.978992939,25.53808821321783,19.999855213724985,0.0039958239105073136,285.19843259769755,0.0009989559776268284,71.29960814942439,""
70021.82393312454,25.514672003967906,19.999860029168325,0.00401448810452922,285.49749979927145,0.001003622026132305,71.37437494981786,""
70057.43330812454,25.503531149633712,19.999862320237398,0.004022256540094867,285.64059152618626,0.0010055641350237168,71.41014788154656,""
70071.52803468704,25.503460917051704,19.999863227077014,0.0040259995090699725,285.69733688840734,0.0010064998772674931,71.42433422210183,""
70085.62276124954,25.51188900640916,19.999864133916635,0.004029742478045079,285.75408225062847,0.0010074356195112696,71.43852056265712,""
70168.42905855179,25.56140389908399,19.999869461585167,0.004049587073323676,286.0885919330452,0.001012396768330919,71.5221479832613,""
70229.0038266182,25.564709549344755,19.999873358900906,0.004064192283845141,286.33547054136375,0.0010160480709612853,71.58386763534094,""
70336.89755296707,25.542797374937543,19.999876678953534,0.004090206590421494,286.7752023613539,0.0010225516476053734,71.69380059033847,""
70384.21651124954,25.53318735124348,19.99985460485553,0.004101615686476378,286.9680555730253,0.0010254039216190944,71.74201389325633,""
70433.76704835892,25.52312411542937,19.99983148973525,0.004114888297438934,287.1716216658075,0.0010287220743597336,71.79290541645187,""
70515.55805325508,25.50651315179993,19.999793334570313,0.004134036899511522,287.50958437616083,0.0010335092248778806,71.87739609404021,""
